Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,38.000000,38.900002,37.700001,38.450001,34.638355,3636353
2020-03-03,38.799999,38.849998,38.549999,38.599998,34.773483,1874495
2020-03-04,38.500000,38.549999,38.150002,38.400002,34.593311,972193
2020-03-05,38.599998,39.599998,38.599998,39.349998,35.449135,7436897
2020-03-06,39.049999,39.049999,38.599998,38.799999,34.953659,2285451
2020-03-09,38.500000,38.500000,37.900002,38.049999,34.278008,3202180
2020-03-10,37.500000,38.450001,37.500000,38.349998,34.548267,2859595
2020-03-11,38.400002,38.849998,38.200001,38.400002,34.593311,2016732
2020-03-12,38.200001,38.200001,37.500000,37.650002,33.917664,2915811
2020-03-13,36.000000,37.099998,35.200001,36.799999,33.151924,2872664
2020-03-16,36.799999,37.049999,35.549999,35.549999,32.025837,1635331
2020-03-17,34.700001,35.599998,34.349998,35.299999,31.800621,3057469
2020-03-18,35.049999,35.349998,34.599998,34.650002,31.215061,1443269
2020-03-19,33.799999,34.000000,31.200001,31.200001,28.107065,3480261
2020-03-20,31.500000,33.799999,31.500000,32.599998,29.368279,1986714
2020-03-23,32.400002,32.599998,31.400000,32.099998,28.917845,907332
2020-03-24,32.900002,33.349998,32.799999,32.849998,29.593496,1319506
2020-03-25,33.950001,34.250000,33.799999,34.200001,30.809669,1392480
2020-03-26,34.500000,34.650002,33.799999,34.299999,30.899755,1209839
2020-03-27,34.650002,34.900002,34.000000,34.250000,30.854712,1463842
2020-03-30,34.000000,34.150002,33.599998,34.099998,30.719582,492318
2020-03-31,34.349998,34.349998,33.900002,34.099998,30.719582,1284086
2020-04-01,34.099998,34.349998,33.849998,34.049999,30.674538,905998
2020-04-06,34.099998,34.299999,33.599998,34.150002,30.764627,906663
2020-04-07,34.500000,34.849998,34.400002,34.700001,31.260103,1121844
2020-04-08,34.799999,35.700001,34.650002,35.599998,32.070881,1221563
2020-04-09,35.799999,36.000000,35.450001,35.500000,31.980795,905356
2020-04-10,35.950001,36.700001,35.900002,36.400002,32.791580,1278287
2020-04-13,36.500000,36.700001,36.200001,36.450001,32.836620,1100867
2020-04-14,36.500000,37.349998,36.500000,37.299999,33.602356,1407823
2020-04-15,37.500000,38.150002,37.150002,38.150002,34.368095,2508091
2020-04-16,37.700001,37.900002,37.250000,37.799999,34.052792,1476172
2020-04-17,37.900002,38.200001,37.700001,37.900002,34.142879,2763680
2020-04-20,37.700001,38.099998,37.650002,37.950001,34.187920,1573842
2020-04-21,37.549999,37.900002,37.500000,37.500000,33.782532,1907234
2020-04-22,36.500000,37.000000,36.299999,37.000000,33.332096,2553262
2020-04-23,36.900002,37.299999,36.599998,37.000000,33.332096,1999324
2020-04-24,37.099998,37.150002,36.799999,36.950001,33.287056,1694374
2020-04-27,37.099998,37.500000,37.000000,37.400002,33.692448,3636197
2020-04-28,37.599998,37.900002,37.549999,37.750000,34.007748,2062977
2020-04-29,37.799999,38.450001,37.799999,38.349998,34.548267,2949350
2020-04-30,38.349998,38.799999,38.349998,38.549999,34.728439,2012660
2020-05-04,38.299999,38.299999,37.750000,38.000000,34.232964,1918837
2020-05-05,38.099998,38.299999,37.950001,38.099998,34.323048,791607
2020-05-06,38.099998,38.500000,37.900002,38.150002,34.368095,1091014
2020-05-07,38.049999,38.750000,38.049999,38.650002,34.818527,1759093
2020-05-08,39.000000,39.150002,38.700001,38.900002,35.043747,1695610
2020-05-11,39.150002,39.299999,39.000000,39.099998,35.223919,1862618
2020-05-12,39.000000,39.049999,38.799999,38.900002,35.043747,1249504
2020-05-13,38.799999,39.150002,38.750000,39.150002,35.268967,942536
2020-05-14,39.049999,39.099998,38.799999,38.799999,34.953659,1210119
2020-05-15,39.000000,39.049999,38.500000,38.750000,34.908619,1222838
2020-05-18,38.799999,39.150002,38.750000,38.799999,34.953659,1270941
2020-05-19,39.099998,39.150002,38.799999,38.799999,34.953659,1083212
2020-05-20,39.000000,39.000000,38.700001,38.700001,34.863575,1218130
2020-05-21,38.900002,39.200001,38.799999,39.000000,35.133835,1126389
2020-05-22,39.000000,39.000000,38.599998,38.650002,34.818527,1377598
2020-05-25,38.799999,38.900002,38.500000,38.849998,34.998703,679793
2020-05-26,38.849998,39.000000,38.750000,38.900002,35.043747,1493167
2020-05-27,39.000000,39.049999,38.849998,38.900002,35.043747,963464
2020-05-28,39.000000,39.150002,38.700001,38.700001,34.863575,1332080
2020-05-29,38.700001,38.799999,37.400002,37.400002,33.692448,2199981
2020-06-01,38.250000,38.750000,38.250000,38.599998,34.773483,1915056
2020-06-02,38.849998,38.849998,38.650002,38.700001,34.863575,1058822
2020-06-03,38.900002,39.099998,38.799999,39.049999,35.178875,2056349
2020-06-04,39.200001,39.250000,38.950001,39.049999,35.178875,1558287
2020-06-05,39.099998,39.299999,38.900002,39.299999,35.404095,2120883
2020-06-08,39.599998,39.700001,39.250000,39.500000,35.584267,1949323
2020-06-09,39.500000,39.650002,39.299999,39.349998,35.449135,1384094
2020-06-10,39.150002,39.400002,39.099998,39.200001,35.314007,1446952
2020-06-11,39.299999,39.799999,39.049999,39.049999,35.178875,2926638
2020-06-12,38.000000,38.900002,37.599998,38.849998,34.998703,1522313
2020-06-15,38.799999,39.099998,38.650002,38.700001,34.863575,1511456
2020-06-16,38.799999,39.000000,38.650002,38.950001,35.088791,1530490
2020-06-17,39.000000,39.000000,38.750000,38.799999,34.953659,1503970
2020-06-18,38.799999,39.000000,38.750000,38.849998,34.998703,1312049
2020-06-19,38.849998,39.450001,38.849998,38.900002,35.043747,2638550
2020-06-22,39.099998,39.400002,38.849998,39.250000,35.359051,1653841
2020-06-23,39.349998,39.599998,39.150002,39.250000,35.359051,1350665
2020-06-24,39.250000,39.450001,39.250000,39.250000,35.359051,1122749
2020-06-29,39.049999,39.400002,39.049999,39.299999,35.404095,1556356
2020-06-30,39.349998,39.950001,39.299999,39.549999,35.629311,2319210
2020-07-01,39.799999,40.549999,39.700001,40.250000,36.259918,4056537
2020-07-02,40.549999,40.599998,40.099998,40.450001,36.440090,2601847
2020-07-03,40.500000,40.599998,40.150002,40.200001,36.214874,1864217
2020-07-06,40.400002,40.799999,40.400002,40.700001,36.665306,3305754
2020-07-07,40.900002,41.000000,40.549999,40.750000,36.710350,1619909
2020-07-08,40.700001,41.799999,40.599998,41.700001,37.566177,2763577
2020-07-09,41.700001,41.900002,41.400002,41.700001,37.566177,1956650
2020-07-10,41.650002,41.700001,41.200001,41.400002,37.295918,2194983
2020-07-13,41.750000,41.849998,41.599998,41.700001,37.566177,2065390
2020-07-14,41.700001,41.900002,41.500000,41.549999,37.431046,1587457
2020-07-15,41.650002,41.700001,41.200001,41.450001,37.340961,2023069
2020-07-16,41.450001,41.599998,41.299999,41.400002,37.295918,1684730
2020-07-17,41.400002,41.950001,41.349998,41.700001,37.566177,2054414
2020-07-20,41.799999,41.900002,41.500000,41.700001,37.566177,1919663
2020-07-21,41.700001,42.000000,41.700001,42.000000,37.836437,2619464
2020-07-22,42.049999,42.250000,41.950001,42.099998,37.926521,1078199
2020-07-23,42.099998,42.250000,41.950001,42.200001,38.016609,1115003
2020-07-24,42.150002,42.250000,41.700001,41.799999,37.656261,1681431
2020-07-27,42.000000,42.049999,41.549999,41.650002,37.521133,1218662
2020-07-28,41.500000,41.700001,41.450001,41.500000,37.386002,1272775
2020-07-29,41.500000,41.650002,41.299999,41.349998,37.250870,570346
2020-07-30,41.450001,41.700001,41.400002,41.650002,37.521133,654516
2020-07-31,41.700001,42.200001,41.650002,42.099998,37.926521,1908576
2020-08-03,42.099998,42.450001,42.099998,42.299999,38.106693,1665930
2020-08-04,42.400002,42.450001,42.150002,42.200001,38.016609,824157
2020-08-05,42.200001,42.349998,42.150002,42.349998,38.151737,1127243
2020-08-06,42.200001,42.799999,42.150002,42.549999,38.331913,1739882
2020-08-07,42.200001,42.299999,42.000000,42.200001,38.016609,2958701
2020-08-10,42.000000,42.500000,42.000000,42.250000,38.061653,1530850
2020-08-11,42.250000,42.299999,42.150002,42.200001,38.016609,1512217
2020-08-12,42.099998,42.250000,42.000000,42.200001,38.016609,1190147
2020-08-13,42.349998,42.400002,42.200001,42.299999,38.106693,1852703
2020-08-14,42.299999,42.450001,42.150002,42.349998,38.151737,1264830
2020-08-17,42.349998,42.450001,42.200001,42.349998,38.151737,1687162
2020-08-18,42.400002,42.450001,42.299999,42.450001,38.241825,1747806
2020-08-19,42.400002,42.500000,42.349998,42.450001,38.241825,2541785
2020-08-20,42.400002,42.400002,41.250000,41.799999,37.656261,4483641
2020-08-21,41.900002,41.900002,41.200001,41.650002,37.521133,2802681
2020-08-24,39.450001,39.500000,38.799999,39.250000,37.225750,3557182
2020-08-25,39.250000,40.049999,39.250000,39.799999,37.747383,686650
2020-08-26,39.799999,39.799999,39.450001,39.549999,37.510277,1301563
2020-08-27,39.549999,39.549999,38.950001,39.150002,37.130909,1252889
2020-08-28,39.150002,39.299999,39.049999,39.099998,37.083485,952542
2020-08-31,39.099998,39.299999,39.000000,39.049999,37.036064,1132486
2020-09-01,39.099998,39.099998,38.450001,38.650002,36.656693,1374437
2020-09-02,38.700001,38.900002,38.500000,38.599998,36.609268,852784
2020-09-03,38.799999,39.000000,38.549999,38.599998,36.609268,951051
2020-09-04,38.400002,38.400002,38.049999,38.200001,36.229900,1063920
2020-09-07,38.200001,38.349998,38.000000,38.049999,36.087635,816904
2020-09-08,38.049999,38.200001,38.000000,38.049999,36.087635,992916
2020-09-09,37.900002,38.250000,37.500000,38.250000,36.277321,1632972
2020-09-10,38.200001,38.250000,37.950001,38.000000,36.040215,1091657
2020-09-11,37.900002,37.950001,37.700001,37.750000,35.803108,919713
2020-09-14,37.900002,38.099998,37.700001,37.799999,35.850529,751358
2020-09-15,37.799999,38.049999,37.750000,37.900002,35.945374,829118
2020-09-16,38.000000,38.000000,37.799999,37.849998,35.897949,512862
2020-09-17,37.849998,38.000000,37.849998,38.000000,36.040215,550162
2020-09-18,38.099998,38.099998,37.900002,37.900002,35.945374,824997
2020-09-21,37.799999,37.950001,37.650002,37.700001,35.755688,871783
2020-09-22,37.549999,37.599998,37.200001,37.299999,35.376316,984353
2020-09-23,37.299999,37.299999,36.849998,36.950001,35.044369,836418
2020-09-24,36.849998,36.849998,36.000000,36.049999,34.190784,1470373
2020-09-25,36.000000,36.549999,35.849998,36.099998,34.238205,1615568
2020-09-28,36.150002,37.150002,36.099998,37.150002,35.234055,525546
2020-09-29,37.250000,37.299999,37.000000,37.150002,35.234055,468319
2020-09-30,37.250000,37.650002,37.049999,37.650002,35.708267,731024
2020-10-05,37.500000,37.599998,37.200001,37.500000,35.566002,348680
2020-10-06,37.650002,37.700001,37.500000,37.700001,35.755688,420227
2020-10-07,37.700001,37.700001,37.200001,37.500000,35.566002,474767
2020-10-08,37.500000,37.500000,37.200001,37.500000,35.566002,459134
2020-10-12,37.650002,37.650002,37.000000,37.599998,35.660843,693162
2020-10-13,37.599998,37.599998,37.200001,37.400002,35.471161,274655
2020-10-14,37.400002,37.450001,37.049999,37.099998,35.186630,633682
2020-10-15,37.049999,37.250000,37.000000,37.099998,35.186630,314622
2020-10-16,37.200001,37.400002,37.000000,37.099998,35.186630,725707
2020-10-19,37.299999,37.400002,36.950001,37.400002,35.471161,660469
2020-10-20,37.049999,37.299999,37.049999,37.200001,35.281475,537829
2020-10-21,37.200001,37.450001,37.099998,37.450001,35.518581,811779
2020-10-22,37.400002,37.450001,36.750000,37.450001,35.518581,4514001
2020-10-23,37.250000,37.500000,37.099998,37.349998,35.423737,632836
2020-10-26,37.349998,37.400002,37.200001,37.250000,35.328896,343920
2020-10-27,37.200001,37.250000,37.000000,37.200001,35.281475,289556
2020-10-28,37.099998,37.299999,37.049999,37.150002,35.234055,415564
2020-10-29,37.000000,37.000000,36.799999,36.950001,35.044369,476641
2020-10-30,36.950001,37.000000,36.599998,36.750000,34.854683,888821
2020-11-02,36.750000,36.849998,36.450001,36.500000,34.617577,576542
2020-11-03,36.599998,36.799999,36.599998,36.750000,34.854683,292513
2020-11-04,36.900002,37.450001,36.700001,37.349998,35.423737,842500
2020-11-05,37.400002,37.400002,37.250000,37.400002,35.471161,276049
2020-11-06,37.450001,37.549999,37.200001,37.450001,35.518581,544990
2020-11-09,38.250000,38.599998,37.950001,38.500000,36.514427,4125000
2020-11-10,38.650002,38.799999,38.250000,38.700001,36.704117,1610432
2020-11-11,38.700001,39.099998,38.450001,39.099998,37.083485,1744930
2020-11-12,39.049999,39.150002,38.750000,38.900002,36.893803,1072193
2020-11-13,39.000000,39.049999,38.700001,39.000000,36.988644,749762
2020-11-16,39.049999,39.400002,38.900002,39.299999,37.273170,1179132
2020-11-17,39.450001,39.450001,39.049999,39.250000,37.225750,994239
2020-11-18,39.200001,39.349998,39.099998,39.299999,37.273170,885632
2020-11-19,39.250000,39.250000,39.099998,39.150002,37.130909,734664
2020-11-20,39.200001,39.299999,39.049999,39.200001,37.178329,777723
2020-11-23,39.150002,39.750000,39.099998,39.599998,37.557697,1490180
2020-11-24,39.599998,39.599998,39.349998,39.450001,37.415436,1319060
2020-11-25,39.650002,39.700001,39.299999,39.349998,37.320591,1141204
2020-11-26,39.299999,39.599998,39.250000,39.450001,37.415436,794300
2020-11-27,39.500000,39.700001,39.450001,39.650002,37.605122,639647
2020-11-30,40.500000,41.250000,40.099998,40.099998,38.031910,3344991
2020-12-01,40.549999,40.799999,40.250000,40.500000,38.411282,1913317
2020-12-02,40.750000,40.750000,40.200001,40.299999,38.221596,1497215
2020-12-03,40.299999,40.450001,40.150002,40.349998,38.269016,1050341
2020-12-04,40.349998,40.599998,40.200001,40.400002,38.316441,1897825
2020-12-07,40.450001,40.799999,40.400002,40.700001,38.600967,1204387
2020-12-08,40.700001,40.799999,40.549999,40.700001,38.600967,759897
2020-12-09,40.799999,40.950001,40.700001,40.900002,38.790653,1700980
2020-12-10,41.000000,41.099998,40.599998,40.799999,38.695808,1492479
2020-12-11,41.099998,41.099998,40.250000,40.349998,38.269016,1438322
2020-12-14,40.200001,40.700001,40.150002,40.549999,38.458702,657929
2020-12-15,40.650002,40.799999,40.349998,40.549999,38.458702,1157130
2020-12-16,40.849998,41.200001,40.700001,41.099998,38.980335,1455901
2020-12-17,41.150002,41.250000,40.849998,40.950001,38.838074,679560
2020-12-18,41.000000,41.000000,40.099998,40.099998,38.031910,1387233
2020-12-21,40.349998,40.450001,40.099998,40.299999,38.221596,627183
2020-12-22,40.349998,40.549999,40.000000,40.049999,37.984489,706347
2020-12-23,40.049999,40.349998,40.000000,40.200001,38.126755,409233
2020-12-24,40.200001,40.400002,40.200001,40.400002,38.316441,421782
2020-12-25,40.450001,40.500000,40.250000,40.349998,38.269016,485545
2020-12-28,40.349998,40.599998,40.349998,40.500000,38.411282,980307
2020-12-29,40.500000,40.700001,40.349998,40.700001,38.600967,1542999
2020-12-30,40.700001,40.799999,40.549999,40.750000,38.648388,841658
